note_id,xsec_token,title,author,like_count,url
69cf72b30000000022002540,ABaNC4a5uZC2aIh_61aRjCMyHRgPcs3TUc3Yu7EHrPH7Q=,为了用Claude，我专门去了一趟香港,神秘人不萌面,2692,https://www.xiaohongshu.com/search_result/69cf72b30000000022002540?xsec_token=ABaNC4a5uZC2aIh_61aRjCMyHRgPcs3TUc3Yu7EHrPH7Q=&xsec_source=
68b677c6000000001d023eed,ABL6LAAw6xgcM0JHciaJAs37s5K13pJvYUKSxd8uyb_dQ=,刚被Claude Code Wipe了我整个～/。 WTF？？,龟派七公,1036,https://www.xiaohongshu.com/search_result/68b677c6000000001d023eed?xsec_token=ABL6LAAw6xgcM0JHciaJAs37s5K13pJvYUKSxd8uyb_dQ=&xsec_source=
68ab3610000000001c00cdc7,AB6EPgdIZvBTUbXBO6mrB2X9ZfXdiDkIdIo7brfE3X-DQ=,claude真的不好用啊,披萨菠萝王,190,https://www.xiaohongshu.com/search_result/68ab3610000000001c00cdc7?xsec_token=AB6EPgdIZvBTUbXBO6mrB2X9ZfXdiDkIdIo7brfE3X-DQ=&xsec_source=
6911bfed000000000301da7a,ABwe6MsEYf2PIjuqh1dYYzWnD0QcrrbTnI9CNS0qnTHds=,有没有Claude4.5的平替啊,🐂🍺,72,https://www.xiaohongshu.com/search_result/6911bfed000000000301da7a?xsec_token=ABwe6MsEYf2PIjuqh1dYYzWnD0QcrrbTnI9CNS0qnTHds=&xsec_source=
68bc9f0e000000001d0011fd,ABhPrqtPy1q5_o3Kb7p3kYz8BSoqHL3LF3Evl3JxBrnuk=,Cursor转Claude Code的第一周，我学到的最,数码君Leo,59,https://www.xiaohongshu.com/search_result/68bc9f0e000000001d0011fd?xsec_token=ABhPrqtPy1q5_o3Kb7p3kYz8BSoqHL3LF3Evl3JxBrnuk=&xsec_source=
69dd9775000000001a02aa78,AB9QTnovhJggBik5hoNa8eric76N3kjZqWtk31kC53moY=,OpenAI爆料Claude营收注水80亿，信息太猛,大厂电报,333,https://www.xiaohongshu.com/search_result/69dd9775000000001a02aa78?xsec_token=AB9QTnovhJggBik5hoNa8eric76N3kjZqWtk31kC53moY=&xsec_source=
6927a68f00000000190263e6,ABWh-9cWRxoOoA6TNUnduX_CjyaUCw64grughPXGk4J1k=,用Claude Opus4.5有感,ZzzZzzz,347,https://www.xiaohongshu.com/search_result/6927a68f00000000190263e6?xsec_token=ABWh-9cWRxoOoA6TNUnduX_CjyaUCw64grughPXGk4J1k=&xsec_source=
686693b7000000002400a029,ABvoXOIZbOOsZ7ViyAACyjl2fpY3k5ty0OlNPn-Ss5o4c=,Claude Code CLI交互方式领先N个版本,Xhy｜Agent工程师,42,https://www.xiaohongshu.com/search_result/686693b7000000002400a029?xsec_token=ABvoXOIZbOOsZ7ViyAACyjl2fpY3k5ty0OlNPn-Ss5o4c=&xsec_source=
6a4c453e000000001603cd35,ABAXwJZZTD5BXuPjwM_LrzeYyARXMMn-HCaLVYUh1LGFo=,claude真的不好用啊,众创AI,0,https://www.xiaohongshu.com/search_result/6a4c453e000000001603cd35?xsec_token=ABAXwJZZTD5BXuPjwM_LrzeYyARXMMn-HCaLVYUh1LGFo=&xsec_source=
6a4bb7000000000006020de1,ABQZGHPekp6dvTmZAZpkNYU7k5XEsRzY_QMp4_5Rqhz6I=,claude封号规避！！,爱玩ai,9,https://www.xiaohongshu.com/search_result/6a4bb7000000000006020de1?xsec_token=ABQZGHPekp6dvTmZAZpkNYU7k5XEsRzY_QMp4_5Rqhz6I=&xsec_source=
6a4b1af6000000000603379e,ABQZGHPekp6dvTmZAZpkNYUwDLhvgWO8GduJVJEWcyS-c=,20max的claude 白开了,跨境第一深情,5,https://www.xiaohongshu.com/search_result/6a4b1af6000000000603379e?xsec_token=ABQZGHPekp6dvTmZAZpkNYUwDLhvgWO8GduJVJEWcyS-c=&xsec_source=
6a4bf6c4000000001603c509,ABQZGHPekp6dvTmZAZpkNYU3YDOv8n4rqHRBa7knezqrA=,Claude 的“内心活动”被看见了？,克劳得Everything,174,https://www.xiaohongshu.com/search_result/6a4bf6c4000000001603c509?xsec_token=ABQZGHPekp6dvTmZAZpkNYU3YDOv8n4rqHRBa7knezqrA=&xsec_source=
6a4ce0640000000022016bdc,ABAXwJZZTD5BXuPjwM_LrzeWdOPlhtlGGfyjUNj9Y39-Y=,Claude还是Gemini呢,Ceci,15,https://www.xiaohongshu.com/search_result/6a4ce0640000000022016bdc?xsec_token=ABAXwJZZTD5BXuPjwM_LrzeWdOPlhtlGGfyjUNj9Y39-Y=&xsec_source=
6a4c91030000000011015c13,ABAXwJZZTD5BXuPjwM_LrzeTs413V3H4XBdyK0hcNrrTU=,GPT/Claude今价参考,xchh,1,https://www.xiaohongshu.com/search_result/6a4c91030000000011015c13?xsec_token=ABAXwJZZTD5BXuPjwM_LrzeTs413V3H4XBdyK0hcNrrTU=&xsec_source=
6a4c685a00000000160267ff,ABAXwJZZTD5BXuPjwM_LrzeZak8gax1WlZhdJ6TLW0lUY=,你好Claude，我得在这里停一下,土豆泥,78,https://www.xiaohongshu.com/search_result/6a4c685a00000000160267ff?xsec_token=ABAXwJZZTD5BXuPjwM_LrzeZak8gax1WlZhdJ6TLW0lUY=&xsec_source=
6a4ca88f000000002201bbed,ABAXwJZZTD5BXuPjwM_LrzeQIBtKvKAwdYJephVpmx4o0=,一个skill解决马理论文科文章全流程，含格式,beasystem,76,https://www.xiaohongshu.com/search_result/6a4ca88f000000002201bbed?xsec_token=ABAXwJZZTD5BXuPjwM_LrzeQIBtKvKAwdYJephVpmx4o0=&xsec_source=
6a4ca01e000000000803cca3,ABAXwJZZTD5BXuPjwM_LrzeapVVzkmojHGbPPDYqjcN9U=,谁：Gemini反超Claude,Fiily.AI,49,https://www.xiaohongshu.com/search_result/6a4ca01e000000000803cca3?xsec_token=ABAXwJZZTD5BXuPjwM_LrzeapVVzkmojHGbPPDYqjcN9U=&xsec_source=
6a4b46df0000000006020af7,ABQZGHPekp6dvTmZAZpkNYU7XZ__Iv3THiBhTgppOXW3w=,还没读PhD我是怎么拿到UTD R&R的 系列3,Famicom,13,https://www.xiaohongshu.com/search_result/6a4b46df0000000006020af7?xsec_token=ABQZGHPekp6dvTmZAZpkNYU7XZ__Iv3THiBhTgppOXW3w=&xsec_source=
6a4af44b000000002003acfa,AB_9E3NTrxRTUX116_MaWp1luElzr7WsYL_3AWRvMvH8E=,白耗 token?测试Rhino MCP建模 gta建筑,设计编程乐坊,26,https://www.xiaohongshu.com/search_result/6a4af44b000000002003acfa?xsec_token=AB_9E3NTrxRTUX116_MaWp1luElzr7WsYL_3AWRvMvH8E=&xsec_source=
6a4ce994000000001702b2e4,ABAXwJZZTD5BXuPjwM_Lrzed3jB20QTCgJiqSSbq7X8e8=,XGBoost分类建模+SHAP/PDP科研绘图,Ray的科研日记,28,https://www.xiaohongshu.com/search_result/6a4ce994000000001702b2e4?xsec_token=ABAXwJZZTD5BXuPjwM_Lrzed3jB20QTCgJiqSSbq7X8e8=&xsec_source=
6a4b7a0a0000000016026ee6,ABQZGHPekp6dvTmZAZpkNYUyLzRGR0DgCpio4bMy6_uo8=,Codex goal 和 claude Agents 6 个硬区别,晓汝AI,0,https://www.xiaohongshu.com/search_result/6a4b7a0a0000000016026ee6?xsec_token=ABQZGHPekp6dvTmZAZpkNYUyLzRGR0DgCpio4bMy6_uo8=&xsec_source=
6a4ba9d3000000000702a1c0,ABQZGHPekp6dvTmZAZpkNYU6D4vAEIQS1PN2gExTnDRuA=,GPT-5.6来了，最低$1/百万token,心光社,2,https://www.xiaohongshu.com/search_result/6a4ba9d3000000000702a1c0?xsec_token=ABQZGHPekp6dvTmZAZpkNYU6D4vAEIQS1PN2gExTnDRuA=&xsec_source=
6a4cf37a000000001702cd6b,ABAXwJZZTD5BXuPjwM_LrzedX_x-Mz9AzV2bNBny1BBY4=,Claude 被封 “天才程序员陨落”,科技热点追踪,1,https://www.xiaohongshu.com/search_result/6a4cf37a000000001702cd6b?xsec_token=ABAXwJZZTD5BXuPjwM_LrzedX_x-Mz9AzV2bNBny1BBY4=&xsec_source=
6a4b8246000000002100b1cb,ABQZGHPekp6dvTmZAZpkNYUw4_8ACIOhFG01087iryTw4=,Claude新号进阶防封版,鼠大厨,12,https://www.xiaohongshu.com/search_result/6a4b8246000000002100b1cb?xsec_token=ABQZGHPekp6dvTmZAZpkNYUw4_8ACIOhFG01087iryTw4=&xsec_source=
6a4abb38000000002100a081,AB_9E3NTrxRTUX116_MaWp1jk2J8EgBjaLgppD-MXFmg8=,Codex 和 Claude Code 到底怎么选？,Tree,5,https://www.xiaohongshu.com/search_result/6a4abb38000000002100a081?xsec_token=AB_9E3NTrxRTUX116_MaWp1jk2J8EgBjaLgppD-MXFmg8=&xsec_source=
6a4b499e000000001503f696,ABQZGHPekp6dvTmZAZpkNYU2nfOnErH-7-ouYHzMWv4dM=,3.5 pro 模型,Fantastic AI（冲5k）,14,https://www.xiaohongshu.com/search_result/6a4b499e000000001503f696?xsec_token=ABQZGHPekp6dvTmZAZpkNYU2nfOnErH-7-ouYHzMWv4dM=&xsec_source=
6a4c62400000000016024461,ABAXwJZZTD5BXuPjwM_Lrzeb2uy9EQ8CNY0DN2rAjSkqk=,Claude断了，Codex怎么接？,AI工具观察室,3,https://www.xiaohongshu.com/search_result/6a4c62400000000016024461?xsec_token=ABAXwJZZTD5BXuPjwM_Lrzeb2uy9EQ8CNY0DN2rAjSkqk=&xsec_source=
69e6dddb000000002301dd45,ABeMVrYp25MK_x2zs-8cDbh3poHHg9A_9lRgg_Sr04Qss=,LazyMan好用吗,全顺本人,50,https://www.xiaohongshu.com/search_result/69e6dddb000000002301dd45?xsec_token=ABeMVrYp25MK_x2zs-8cDbh3poHHg9A_9lRgg_Sr04Qss=&xsec_source=
6a0c01310000000006022fd5,ABg7FQTWJA81gpbMtjp2hdhUCYEaPRjbpKLTaxKVsZpC0=,10+位小伙伴通过 Claude 架构师的考试心得,DZ | 模型实验室,172,https://www.xiaohongshu.com/search_result/6a0c01310000000006022fd5?xsec_token=ABg7FQTWJA81gpbMtjp2hdhUCYEaPRjbpKLTaxKVsZpC0=&xsec_source=
69eda19f000000001f0055ea,ABlEoPm54iy0e9n69QLxMKzfOlibFXnu1h4Jxv-u29DXI=,Claude Code 丨 Codex 丨 OpenCode,硕博统计分析,142,https://www.xiaohongshu.com/search_result/69eda19f000000001f0055ea?xsec_token=ABlEoPm54iy0e9n69QLxMKzfOlibFXnu1h4Jxv-u29DXI=&xsec_source=
6a41cbea0000000008026b59,AB1YsF2XknA9ycUp-36SStCjLuuhDUKRF9LEvsIYj3vCM=,尼区低价Claude结束了,放牛,11,https://www.xiaohongshu.com/search_result/6a41cbea0000000008026b59?xsec_token=AB1YsF2XknA9ycUp-36SStCjLuuhDUKRF9LEvsIYj3vCM=&xsec_source=
6a4b62dc0000000008025df4,ABQZGHPekp6dvTmZAZpkNYU9_yHLd5ZzImYM38JN73faI=,吴恩达claude code中文教程，你配享太庙～,搞论文杯莫停,54,https://www.xiaohongshu.com/search_result/6a4b62dc0000000008025df4?xsec_token=ABQZGHPekp6dvTmZAZpkNYU9_yHLd5ZzImYM38JN73faI=&xsec_source=
6a2041510000000021019472,ABPoF4AL98961NpbBMgYkRIaoP2u_pps0EHQu6EQZfO8w=,Claude 桌面版终于能汉化了，Windows 商店版,大鱼,26,https://www.xiaohongshu.com/search_result/6a2041510000000021019472?xsec_token=ABPoF4AL98961NpbBMgYkRIaoP2u_pps0EHQu6EQZfO8w=&xsec_source=
6a40c5e90000000022009cb3,ABTmw-8ZITS4aTPh4G-IXP8yUDnJVHKSMetKD1S3UlQGc=,Claude纯自用拼车,Momo,6,https://www.xiaohongshu.com/search_result/6a40c5e90000000022009cb3?xsec_token=ABTmw-8ZITS4aTPh4G-IXP8yUDnJVHKSMetKD1S3UlQGc=&xsec_source=
6a44c939000000000f029ab1,ABmGjY8SG5EAios5oaGDt0cvrGqlbZVEE_feS3mlukQKI=,Claude 架构师考试6月底变革｜没过的可重考,DZ | 模型实验室,23,https://www.xiaohongshu.com/search_result/6a44c939000000000f029ab1?xsec_token=ABmGjY8SG5EAios5oaGDt0cvrGqlbZVEE_feS3mlukQKI=&xsec_source=
6a4470c400000000060237f6,ABmGjY8SG5EAios5oaGDt0cng5MUT2eqicuI0JUeKfW1w=,Claude 今天升級新模型了,深港Web3+AI 金融魔法訓練營,0,https://www.xiaohongshu.com/search_result/6a4470c400000000060237f6?xsec_token=ABmGjY8SG5EAios5oaGDt0cng5MUT2eqicuI0JUeKfW1w=&xsec_source=
67ed382b000000000e0076e9,AB4VgPUra3tXSfczShYHJaZyz9Ho1T6WU8vKRl1yLDJMk=,以后用Claude不用钱了🥳,ZZ潜心学,45,https://www.xiaohongshu.com/search_result/67ed382b000000000e0076e9?xsec_token=AB4VgPUra3tXSfczShYHJaZyz9Ho1T6WU8vKRl1yLDJMk=&xsec_source=
69d65bc2000000001b0028fd,ABqzo2EhBv-UI0FdD7BQ3ux8dvqr_Tf2H1V9OzoIxWJvc=,Aizex里的Claude好用嘛,毛豆豆豆,23,https://www.xiaohongshu.com/search_result/69d65bc2000000001b0028fd?xsec_token=ABqzo2EhBv-UI0FdD7BQ3ux8dvqr_Tf2H1V9OzoIxWJvc=&xsec_source=
69c285b1000000001d019fe6,ABSylHtpfqnkjtfXkTL2NY9m7Wou7lP16mdobZ8EdVDeU=,吃了一晚上不是而是,尺早打抱地球,372,https://www.xiaohongshu.com/search_result/69c285b1000000001d019fe6?xsec_token=ABSylHtpfqnkjtfXkTL2NY9m7Wou7lP16mdobZ8EdVDeU=&xsec_source=
6965f757000000000b0109d0,ABEy-5MWgBBrmn5lCn-Bb-IoRnoyHejgoEPtxyLG5qbqk=,CC今天登陆时突然提示APP unavailable,果农,71,https://www.xiaohongshu.com/search_result/6965f757000000000b0109d0?xsec_token=ABEy-5MWgBBrmn5lCn-Bb-IoRnoyHejgoEPtxyLG5qbqk=&xsec_source=
6a4a6391000000000702785b,AB_9E3NTrxRTUX116_MaWp1lB6apvhPtB7MFBj999M6HU=,Claude我又回来了！Fable5 开蹬！,XR老关,5,https://www.xiaohongshu.com/search_result/6a4a6391000000000702785b?xsec_token=AB_9E3NTrxRTUX116_MaWp1lB6apvhPtB7MFBj999M6HU=&xsec_source=
6971ca55000000002102ad65,ABw_RHEPSBE7vDEgFXF7bRaj-ARaXIsbeqkIKvm8wa04A=,🔥一张图看懂五大热门AI！,Jess谈数据分析,2144,https://www.xiaohongshu.com/search_result/6971ca55000000002102ad65?xsec_token=ABw_RHEPSBE7vDEgFXF7bRaj-ARaXIsbeqkIKvm8wa04A=&xsec_source=
6a4b2bfa0000000021022927,ABQZGHPekp6dvTmZAZpkNYUxYgUH_91UCdM9RlQQG7IA0=,Claude会做科研了，26美元摸清领域,麦麦的AI进化论,5,https://www.xiaohongshu.com/search_result/6a4b2bfa0000000021022927?xsec_token=ABQZGHPekp6dvTmZAZpkNYUxYgUH_91UCdM9RlQQG7IA0=&xsec_source=
69a8f8320000000015038df6,ABKIQ4VKOznuitP8KkswW4xQy5h9bhn78n7Dy7VMiYOLM=,彻底放弃claude code！！,Momo,635,https://www.xiaohongshu.com/search_result/69a8f8320000000015038df6?xsec_token=ABKIQ4VKOznuitP8KkswW4xQy5h9bhn78n7Dy7VMiYOLM=&xsec_source=
6a31765f0000000008026f74,ABP5MvgQSt4aHgwTyF586dhu_OUK69H_Z-TddQZG2au-8=,Claude限额太少了,老男孩,6,https://www.xiaohongshu.com/search_result/6a31765f0000000008026f74?xsec_token=ABP5MvgQSt4aHgwTyF586dhu_OUK69H_Z-TddQZG2au-8=&xsec_source=
692f1c57000000001f009821,ABxPTgBfKr4s4eVW245BbhGgT_E-FBuvlgAntaAi5QtAM=,claude无法登陆,纯均,24,https://www.xiaohongshu.com/search_result/692f1c57000000001f009821?xsec_token=ABxPTgBfKr4s4eVW245BbhGgT_E-FBuvlgAntaAi5QtAM=&xsec_source=
6a434a5b000000001101062f,ABUrNz4dGns6-tqWROkMGASEUEOM1SNDjNmyQNE288rPk=,五个Claude Pro都被封了...,Cialtion,5,https://www.xiaohongshu.com/search_result/6a434a5b000000001101062f?xsec_token=ABUrNz4dGns6-tqWROkMGASEUEOM1SNDjNmyQNE288rPk=&xsec_source=
6a04444f000000003501f741,ABEdb0ld6G0pb1wvp0ky7-yTqt0YkWeQUwWfrsdPvbK1w=,[工作流] Claude Code + Overleaf 写论文,Huihuihui,297,https://www.xiaohongshu.com/search_result/6a04444f000000003501f741?xsec_token=ABEdb0ld6G0pb1wvp0ky7-yTqt0YkWeQUwWfrsdPvbK1w=&xsec_source=
693b9a0d000000000d03a887,ABnyWb1PO8krtwn_VoWahopQcZje_S1B33Fg7Fn9dbcHU=,五千学！知乎最新 AI 大模型应用开发专家课,比特花园,33,https://www.xiaohongshu.com/search_result/693b9a0d000000000d03a887?xsec_token=ABnyWb1PO8krtwn_VoWahopQcZje_S1B33Fg7Fn9dbcHU=&xsec_source=
69cfdff2000000001b023249,ABaNC4a5uZC2aIh_61aRjCM2cqxfhqhPoQPz8dvB2pjy4=,claude走订阅还是api，订阅是20还是100，科研,斜杠学长,87,https://www.xiaohongshu.com/search_result/69cfdff2000000001b023249?xsec_token=ABaNC4a5uZC2aIh_61aRjCM2cqxfhqhPoQPz8dvB2pjy4=&xsec_source=
6a1142120000000035039cff,ABWlda6xjwgCOdf3wERtdfhTy1KQCPUOcOYSp1ebmcjBM=,清北博士用Gemini➕Claude四小时完成论文,楠桦香筱,1982,https://www.xiaohongshu.com/search_result/6a1142120000000035039cff?xsec_token=ABWlda6xjwgCOdf3wERtdfhTy1KQCPUOcOYSp1ebmcjBM=&xsec_source=
685d20eb0000000023007c36,ABebcdhcui_5tN35rBIcYISxY1fA-LI9ddjTz82I2dEH4=,Claude免费版限制,起个什么名儿嘞,10,https://www.xiaohongshu.com/search_result/685d20eb0000000023007c36?xsec_token=ABebcdhcui_5tN35rBIcYISxY1fA-LI9ddjTz82I2dEH4=&xsec_source=
6a3489e3000000001003d890,AB4sCp75rfgShU-7X-LOxUe1aqO8ik4Jx0qMBwiRXmsQg=,某宝买的Claude Opus4.8，这是被骗了吗？,白泽,47,https://www.xiaohongshu.com/search_result/6a3489e3000000001003d890?xsec_token=AB4sCp75rfgShU-7X-LOxUe1aqO8ik4Jx0qMBwiRXmsQg=&xsec_source=
69f89e4600000000370340bf,ABmJayyv7TC3j_gmqeIawX6ywKBcXIgLY8mcHa1CZ9Z7E=,claude桌面端解决缺失二进制文件问题,HeiMa,9,https://www.xiaohongshu.com/search_result/69f89e4600000000370340bf?xsec_token=ABmJayyv7TC3j_gmqeIawX6ywKBcXIgLY8mcHa1CZ9Z7E=&xsec_source=
69e788fa0000000023027f04,ABZL8qiPKwR2ySrXgQEtFiKyKAYFwopxWeRiG1UPxdGYs=,Claude 官方不会告诉你的额度使用技巧,秀强.ai,1325,https://www.xiaohongshu.com/search_result/69e788fa0000000023027f04?xsec_token=ABZL8qiPKwR2ySrXgQEtFiKyKAYFwopxWeRiG1UPxdGYs=&xsec_source=
6a48c10e000000001702cc38,ABK8L8Oh1ENtuTFi_ydNCNbkk_HV-b-vfQJoau8s5FL4k=,claude拼车,致良知,2,https://www.xiaohongshu.com/search_result/6a48c10e000000001702cc38?xsec_token=ABK8L8Oh1ENtuTFi_ydNCNbkk_HV-b-vfQJoau8s5FL4k=&xsec_source=
6a13bc110000000010001c00,ABH365uY2A13QQtx5RDp_D572KIVZrQJLovbp-us9fDTI=,🇲🇾一口气拿了Claude.ai 4个文凭,Marco 聊科技,66,https://www.xiaohongshu.com/search_result/6a13bc110000000010001c00?xsec_token=ABH365uY2A13QQtx5RDp_D572KIVZrQJLovbp-us9fDTI=&xsec_source=
69a8e3dc000000001a0313e6,ABKIQ4VKOznuitP8KkswW4xbmJllP_Uw-fNl6C4TXBG38=,我是眼睛花了吗！为什么Claude pro要40刀！,LcY,47,https://www.xiaohongshu.com/search_result/69a8e3dc000000001a0313e6?xsec_token=ABKIQ4VKOznuitP8KkswW4xbmJllP_Uw-fNl6C4TXBG38=&xsec_source=
6a4470a7000000001102dda2,ABmGjY8SG5EAios5oaGDt0cottfIwm6TH88ae9ov1giJs=,Claude Science,一只树懒,36,https://www.xiaohongshu.com/search_result/6a4470a7000000001102dda2?xsec_token=ABmGjY8SG5EAios5oaGDt0cottfIwm6TH88ae9ov1giJs=&xsec_source=
6a389ed3000000001c026957,ABkXZ55_wAERM_tBJnj6Sm8LOdinzxGaeY05eSrdbuqwY=,2026年6月10个AI付费工具的免费平替清单,刘韬Talk,110,https://www.xiaohongshu.com/search_result/6a389ed3000000001c026957?xsec_token=ABkXZ55_wAERM_tBJnj6Sm8LOdinzxGaeY05eSrdbuqwY=&xsec_source=
6a073ec4000000003700d102,ABt1X2LUNfmcXsAKr5cE6Ql9Rzzg_LAIqPH5OmE2J_8PE=,集中答Claude架构师报考|课程证书|备考机经,Syneira.AI慢观察,425,https://www.xiaohongshu.com/search_result/6a073ec4000000003700d102?xsec_token=ABt1X2LUNfmcXsAKr5cE6Ql9Rzzg_LAIqPH5OmE2J_8PE=&xsec_source=
6a30c1db0000000007026e31,ABwv0w7LykDpu3Mak8PfR4CX76oIPNa_lp2AI6_DHXyMU=,Claude 不限制第三方订阅使用了,Cario Lee,32,https://www.xiaohongshu.com/search_result/6a30c1db0000000007026e31?xsec_token=ABwv0w7LykDpu3Mak8PfR4CX76oIPNa_lp2AI6_DHXyMU=&xsec_source=
69e26ed5000000001a02ede5,ABAnak4gEV0QYpa3-ErlstIHnR0D-oxEWt3wtiRsFIuLo=,Canva和Claude Design合作了！,比尔哥,513,https://www.xiaohongshu.com/search_result/69e26ed5000000001a02ede5?xsec_token=ABAnak4gEV0QYpa3-ErlstIHnR0D-oxEWt3wtiRsFIuLo=&xsec_source=
6a42c1da0000000021019d36,ABfXdD67U9gu7DHgpIgiCUrP7JelKzjPpHsB-rKek8UyI=,claude封号人机恋急救方案,蓝螺钿,439,https://www.xiaohongshu.com/search_result/6a42c1da0000000021019d36?xsec_token=ABfXdD67U9gu7DHgpIgiCUrP7JelKzjPpHsB-rKek8UyI=&xsec_source=
69b284220000000015022375,ABBTZIlVLZy_YNG_qOjeJEHIUMyEJYhdIVaBgcx1wrl9U=,CELINE新到CLAUDE老花单肩包！65折！1只,苏州比斯特CELINE_Marco,16,https://www.xiaohongshu.com/search_result/69b284220000000015022375?xsec_token=ABBTZIlVLZy_YNG_qOjeJEHIUMyEJYhdIVaBgcx1wrl9U=&xsec_source=
69f0846f00000000350273ef,ABGh9fKlf6rz6XAXyqjGDrQzM8cmg9YD5gpFya2VFiJmE=,Claude会员用了半个小时，就被封号,Luck,87,https://www.xiaohongshu.com/search_result/69f0846f00000000350273ef?xsec_token=ABGh9fKlf6rz6XAXyqjGDrQzM8cmg9YD5gpFya2VFiJmE=&xsec_source=
69df4cd3000000001d01d351,ABBiGbhQN8Cp_lvNrscH2b8zjHzAKJxaII_LUgxfcXZTo=,claude 新版指令分享,koifish,449,https://www.xiaohongshu.com/search_result/69df4cd3000000001d01d351?xsec_token=ABBiGbhQN8Cp_lvNrscH2b8zjHzAKJxaII_LUgxfcXZTo=&xsec_source=
6a3dcb68000000002200a0d2,ABsCHAAvCGKcoLn8lcPy1T4sFaLKQVAOPWVb6qVNM1qk4=,已经是被封的第二个号了😖,Dax-,27,https://www.xiaohongshu.com/search_result/6a3dcb68000000002200a0d2?xsec_token=ABsCHAAvCGKcoLn8lcPy1T4sFaLKQVAOPWVb6qVNM1qk4=&xsec_source=
69c3e86500000000220295b9,ABBGj99cmzW0CDDvyrGF5ikDDRRkV5HjL0O_J2oGYnMRE=,Claude是崩了吗,Eudemonia,29,https://www.xiaohongshu.com/search_result/69c3e86500000000220295b9?xsec_token=ABBGj99cmzW0CDDvyrGF5ikDDRRkV5HjL0O_J2oGYnMRE=&xsec_source=
6a3a7ecb000000000803e2ac,AB0jYy-TVXAM8NHW_rX0hP7bDOHJY_1enufAVe8xplpoc=,已开源，自家前端搓出来了！,蓝螺钿,1941,https://www.xiaohongshu.com/search_result/6a3a7ecb000000000803e2ac?xsec_token=AB0jYy-TVXAM8NHW_rX0hP7bDOHJY_1enufAVe8xplpoc=&xsec_source=
6a2a3996000000003501ee4a,ABeGOaQCNVB-VyRgNUa5Ur4SsElZZ8PmesX-V0xDXfyhg=,原来 Claude 的模型命名这么优雅,心想课成,17,https://www.xiaohongshu.com/search_result/6a2a3996000000003501ee4a?xsec_token=ABeGOaQCNVB-VyRgNUa5Ur4SsElZZ8PmesX-V0xDXfyhg=&xsec_source=
694f4ee1000000002103f5a2,AB9oT8nYL_5gWx_8w3p07hl5ln9c-jvJoN9nD36IOv7wI=,chatly是一个诈骗软件,倔强的芦笋,57,https://www.xiaohongshu.com/search_result/694f4ee1000000002103f5a2?xsec_token=AB9oT8nYL_5gWx_8w3p07hl5ln9c-jvJoN9nD36IOv7wI=&xsec_source=
68152cc90000000022037a83,ABfmCMhA14pJJTkFu9_ucMDEGPVFzeftHHYC8feyc7gOw=,（已售出）CELINE CLAUDE標誌印花迷你手袋,蔡,8,https://www.xiaohongshu.com/search_result/68152cc90000000022037a83?xsec_token=ABfmCMhA14pJJTkFu9_ucMDEGPVFzeftHHYC8feyc7gOw=&xsec_source=
69d0a457000000001a02ec6e,ABHt0EAAj8eHaFvdMCytuDwoWVk0luiT4QMNDN4XMC2uU=,openrouter好贵但是好聪明，比cc反代好,moMo,245,https://www.xiaohongshu.com/search_result/69d0a457000000001a02ec6e?xsec_token=ABHt0EAAj8eHaFvdMCytuDwoWVk0luiT4QMNDN4XMC2uU=&xsec_source=
6a43b9d5000000001101c544,ABUrNz4dGns6-tqWROkMGASKGSkM9eqBt4NEcfyOy7yGc=,cc被大规模封号的原因找到了,好名字,37,https://www.xiaohongshu.com/search_result/6a43b9d5000000001101c544?xsec_token=ABUrNz4dGns6-tqWROkMGASKGSkM9eqBt4NEcfyOy7yGc=&xsec_source=
6a447481000000000702185a,ABmGjY8SG5EAios5oaGDt0crAZgrDdEdW0uvGtjXwqVuw=,claude 7月一开始就发布好消息,一只猫🐱,6,https://www.xiaohongshu.com/search_result/6a447481000000000702185a?xsec_token=ABmGjY8SG5EAios5oaGDt0crAZgrDdEdW0uvGtjXwqVuw=&xsec_source=
69b5f7ea000000001a03140e,ABtI6059TW2RKc4oxLF-jc_ElS8v2QLoZYvaatGDkLpRE=,Claude三周年双倍活动直到3.27,mi,2105,https://www.xiaohongshu.com/search_result/69b5f7ea000000001a03140e?xsec_token=ABtI6059TW2RKc4oxLF-jc_ElS8v2QLoZYvaatGDkLpRE=&xsec_source=
6a34d4ed0000000022017efc,AB4sCp75rfgShU-7X-LOxUextShRWoKhm5_31MsXWNp4U=,刚刚Claudecode重磅更新！新功能突破终端！,给你个脑瓜嘣,40,https://www.xiaohongshu.com/search_result/6a34d4ed0000000022017efc?xsec_token=AB4sCp75rfgShU-7X-LOxUextShRWoKhm5_31MsXWNp4U=&xsec_source=
6a2286e300000000060311b7,AB6gKFleoVZHTjHCVTnkQL8f0ehaw4OWUqZOCkyUYB8kg=,Claude充值教程｜新手也能轻松看懂！,小红薯6967645C,13,https://www.xiaohongshu.com/search_result/6a2286e300000000060311b7?xsec_token=AB6gKFleoVZHTjHCVTnkQL8f0ehaw4OWUqZOCkyUYB8kg=&xsec_source=
